browser,app,event,size,time
Chrome,React,domManipulation_DELETE,1000,44.10000002384186
Chrome,React,domManipulation_ADD,1000,67.89999997615814
Chrome,React,domManipulation_EDIT,1000,44.09999996423721
Chrome,React,domManipulation_DELETE,1000,42.40000003576279
Chrome,React,domManipulation_ADD,1000,67.69999998807907
Chrome,React,domManipulation_EDIT,1000,44.69999998807907
Chrome,React,domManipulation_DELETE,1000,44.5
Chrome,React,domManipulation_ADD,1000,69.3670247933249
Chrome,React,domManipulation_EDIT,1000,42.69999998807907
Chrome,React,domManipulation_DELETE,1000,48.19999998807907
Chrome,React,domManipulation_ADD,1000,73.5
Chrome,React,domManipulation_EDIT,1000,50.89999997615814
Chrome,React,domManipulation_DELETE,1000,47.200000047683716
Chrome,React,domManipulation_ADD,1000,75.69999998807907
Chrome,React,domManipulation_EDIT,1000,47.5
Chrome,React,domManipulation_DELETE,1000,46.80000001192093
Chrome,React,domManipulation_ADD,1000,80.69999998807907
Chrome,React,domManipulation_EDIT,1000,46.80000001192093
Chrome,React,domManipulation_DELETE,1000,46.10000002384186
Chrome,React,domManipulation_ADD,1000,92.89999997615814
Chrome,React,domManipulation_EDIT,1000,45.3156442116934
Chrome,React,domManipulation_DELETE,1000,38.5
Chrome,React,domManipulation_ADD,1000,64.5
Chrome,React,domManipulation_EDIT,1000,42.69999998807907
Chrome,React,domManipulation_DELETE,1000,39.4876119195174
Chrome,React,domManipulation_ADD,1000,66.30000001192093
Chrome,React,domManipulation_EDIT,1000,40.90000003576279
Chrome,React,domManipulation_DELETE,1000,41.60000002384186
Chrome,React,domManipulation_ADD,1000,70.10000002384186
Chrome,React,domManipulation_EDIT,1000,43.700000047683716
Chrome,React,domManipulation_DELETE,1000,38.69999998807907
Chrome,React,domManipulation_ADD,1000,68.7023571087630
Chrome,React,domManipulation_EDIT,1000,40.69999998807907
Chrome,React,domManipulation_DELETE,1000,38.19999998807907
Chrome,React,domManipulation_ADD,1000,65.59999996423721
Chrome,React,domManipulation_EDIT,1000,36.59999996423721
Chrome,React,domManipulation_DELETE,1000,42.80000001192093
Chrome,React,domManipulation_ADD,1000,67.1423441920943
Chrome,React,domManipulation_EDIT,1000,43.09999996423721
Chrome,React,domManipulation_DELETE,1000,40.3923326209996
Chrome,React,domManipulation_ADD,1000,69.90000003576279
Chrome,React,domManipulation_EDIT,1000,48.5
Chrome,React,domManipulation_DELETE,1000,38.80000001192093
Chrome,React,domManipulation_ADD,1000,76.90000003576279
Chrome,React,domManipulation_EDIT,1000,57.39999997615814
Chrome,React,domManipulation_DELETE,1000,45.30000001192093
Chrome,React,domManipulation_ADD,1000,79.69999998807907
Chrome,React,domManipulation_EDIT,1000,52.19999998807907
Chrome,React,domManipulation_DELETE,1000,43.39999997615814
Chrome,React,domManipulation_ADD,1000,100.60000002384186
Chrome,React,domManipulation_EDIT,1000,43.60000002384186
Chrome,React,domManipulation_DELETE,1000,52.30000001192093
Chrome,React,domManipulation_ADD,1000,77.5
Chrome,React,domManipulation_EDIT,1000,48.9885922094206
Chrome,React,domManipulation_DELETE,1000,40.5
Chrome,React,domManipulation_ADD,1000,79.69999998807907
Chrome,React,domManipulation_EDIT,1000,44.69999998807907
Chrome,React,domManipulation_DELETE,1000,46.5
Chrome,React,domManipulation_ADD,1000,74.29999995231628
Chrome,React,domManipulation_EDIT,1000,61.700000047683716
Chrome,React,domManipulation_DELETE,1000,44.9834545259123
Chrome,React,domManipulation_ADD,1000,70.69999998807907
Chrome,React,domManipulation_EDIT,1000,46.200000047683716
Chrome,React,domManipulation_DELETE,1000,39.90000003576279
Chrome,React,domManipulation_ADD,1000,68.1238184172728
Chrome,React,domManipulation_EDIT,1000,41.80000001192093
Chrome,React,domManipulation_DELETE,1000,38.09999996423721
Chrome,React,domManipulation_ADD,1000,66.19999998807907
Chrome,React,domManipulation_EDIT,1000,41.59999996423721
Chrome,React,domManipulation_DELETE,1000,41.8238362971907
Chrome,React,domManipulation_ADD,1000,67.5
Chrome,React,domManipulation_EDIT,1000,52.5
Chrome,React,domManipulation_DELETE,1000,40.69999998807907
Chrome,React,domManipulation_ADD,1000,67.39999997615814
Chrome,React,domManipulation_EDIT,1000,44.30000001192093
Chrome,React,domManipulation_DELETE,1000,39.200000047683716
Chrome,React,domManipulation_ADD,1000,69.19999998807907
Chrome,React,domManipulation_EDIT,1000,55.60000002384186
Chrome,React,domManipulation_DELETE,1000,48.60000002384186
Chrome,React,domManipulation_ADD,1000,83.09999996423721
Chrome,React,domManipulation_EDIT,1000,52.89999997615814
Chrome,React,domManipulation_DELETE,1000,44.59999996423721
Chrome,React,domManipulation_ADD,1000,83.60000002384186
Chrome,React,domManipulation_EDIT,1000,44.60000002384186
Chrome,React,domManipulation_DELETE,1000,36.400936673635
Chrome,React,domManipulation_ADD,1000,56.700000047683716
Chrome,React,domManipulation_EDIT,1000,50.60000002384186
Chrome,React,domManipulation_DELETE,1000,45.80000001192093
Chrome,React,domManipulation_ADD,1000,67.19999998807907
Chrome,React,domManipulation_EDIT,1000,40.5
Chrome,React,domManipulation_DELETE,1000,37.89999997615814
Chrome,React,domManipulation_ADD,1000,65.69999998807907
Chrome,React,domManipulation_EDIT,1000,42.69999998807907
Chrome,React,domManipulation_DELETE,1000,38.2368620417955
Chrome,React,domManipulation_ADD,1000,75.5
Chrome,React,domManipulation_EDIT,1000,42.39999997615814
Chrome,React,domManipulation_DELETE,1000,40.10000002384186
Chrome,React,domManipulation_ADD,1000,69.30000001192093
Chrome,React,domManipulation_EDIT,1000,44.1190883868076
Chrome,React,domManipulation_DELETE,1000,51.5
Chrome,React,domManipulation_ADD,1000,74.20000004768372
Chrome,React,domManipulation_EDIT,1000,52.09999996423721
Chrome,React,domManipulation_DELETE,1000,47.59999996423721
Chrome,React,domManipulation_ADD,1000,67.10000002384186
Chrome,React,domManipulation_EDIT,1000,46.19999998807907
Chrome,React,domManipulation_DELETE,1000,46.69999998807907
Chrome,React,domManipulation_ADD,1000,79.20000004768372
Chrome,React,domManipulation_EDIT,1000,42.30000001192093
Chrome,React,domManipulation_DELETE,1000,42.60000002384186
Chrome,React,domManipulation_ADD,1000,81.89999997615814
Chrome,React,domManipulation_EDIT,1000,43.40000003576279
Chrome,React,domManipulation_DELETE,1000,46.59999996423721
Chrome,React,domManipulation_ADD,1000,70.5
Chrome,React,domManipulation_EDIT,1000,37.2723069722320
Chrome,React,domManipulation_DELETE,1000,45.60000002384186
Chrome,React,domManipulation_ADD,1000,67.89999997615814
Chrome,React,domManipulation_EDIT,1000,43.60000002384186
Chrome,React,domManipulation_DELETE,1000,40.69999998807907
Chrome,React,domManipulation_ADD,1000,66.10000002384186
Chrome,React,domManipulation_EDIT,1000,40.69999998807907
Chrome,React,domManipulation_DELETE,1000,38.30000001192093
Chrome,React,domManipulation_ADD,1000,73.5
Chrome,React,domManipulation_EDIT,1000,42.69999998807907
Chrome,React,domManipulation_DELETE,1000,38.89999997615814
Chrome,React,domManipulation_ADD,1000,70.29999995231628
Chrome,React,domManipulation_EDIT,1000,42.200000047683716
Chrome,React,domManipulation_DELETE,1000,39.5
Chrome,React,domManipulation_ADD,1000,85.69999998807907
Chrome,React,domManipulation_EDIT,1000,48.5
Chrome,React,domManipulation_DELETE,1000,40.5
Chrome,React,domManipulation_ADD,1000,69.8672334428765
Chrome,React,domManipulation_EDIT,1000,48.30000001192093
Chrome,React,domManipulation_DELETE,1000,41.3005082596695
Chrome,React,domManipulation_ADD,1000,70.10000002384186
Chrome,React,domManipulation_EDIT,1000,41.89999997615814
Chrome,React,domManipulation_DELETE,1000,38.40000003576279
Chrome,React,domManipulation_ADD,1000,74.3478465406842
Chrome,React,domManipulation_EDIT,1000,43.80000001192093
Chrome,React,domManipulation_DELETE,1000,38.80000001192093
Chrome,React,domManipulation_ADD,1000,69.69999998807907
Chrome,React,domManipulation_EDIT,1000,48.80000001192093
Chrome,React,domManipulation_DELETE,1000,44.30000001192093
Chrome,React,domManipulation_ADD,1000,70.39999997615814
Chrome,React,domManipulation_EDIT,1000,56.5
Chrome,React,domManipulation_DELETE,1000,53.1107495442204
Chrome,React,domManipulation_ADD,1000,81.5
Chrome,React,domManipulation_EDIT,1000,44.1083287550797
Chrome,React,domManipulation_DELETE,1000,40.5
Chrome,React,domManipulation_ADD,1000,67.19999998807907
Chrome,React,domManipulation_EDIT,1000,42.80000001192093
Chrome,React,domManipulation_DELETE,1000,40.2266849262900
Chrome,React,domManipulation_ADD,1000,69.89999997615814
Chrome,React,domManipulation_EDIT,1000,41.5
Chrome,React,domManipulation_DELETE,1000,40.5
Chrome,React,domManipulation_ADD,1000,69.29999995231628
Chrome,React,domManipulation_EDIT,1000,41.10000002384186
Chrome,React,domManipulation_DELETE,1000,39.30000001192093
Chrome,React,domManipulation_ADD,1000,69.80000001192093
Chrome,React,domManipulation_EDIT,1000,43.89999997615814
Chrome,React,domManipulation_DELETE,1000,40.9951302805565
Chrome,React,domManipulation_ADD,1000,70.5
Chrome,React,domManipulation_EDIT,1000,43.5
Chrome,React,domManipulation_DELETE,1000,42.200000047683716
Chrome,React,domManipulation_ADD,1000,70.5688653027574
Chrome,React,domManipulation_EDIT,1000,42.80000001192093
Chrome,React,domManipulation_DELETE,1000,39.19999998807907
Chrome,React,domManipulation_ADD,1000,70.60000002384186
Chrome,React,domManipulation_EDIT,1000,36.700000047683716
Chrome,React,domManipulation_DELETE,1000,43.59999996423721
Chrome,React,domManipulation_ADD,1000,68.19999998807907
Chrome,React,domManipulation_EDIT,1000,44.59999996423721
Chrome,React,domManipulation_DELETE,1000,40.19999998807907
Chrome,React,domManipulation_ADD,1000,68.5
Chrome,React,domManipulation_EDIT,1000,40.69999998807907
Chrome,React,domManipulation_DELETE,1000,40.2721525986734
Chrome,React,domManipulation_ADD,1000,66.10000002384186
Chrome,React,domManipulation_EDIT,1000,43.1332174545437
Chrome,React,domManipulation_DELETE,1000,44.1911184762666
Chrome,React,domManipulation_ADD,1000,69.5
Chrome,React,domManipulation_EDIT,1000,43.40000003576279
Chrome,React,domManipulation_DELETE,1000,40.30000001192093
Chrome,React,domManipulation_ADD,1000,69.19999998807907
Chrome,React,domManipulation_EDIT,1000,45.833941570813
Chrome,React,domManipulation_DELETE,1000,42.10000002384186
Chrome,React,domManipulation_ADD,1000,67.69999998807907
Chrome,React,domManipulation_EDIT,1000,42.60000002384186
Chrome,React,domManipulation_DELETE,1000,38.69999998807907
Chrome,React,domManipulation_ADD,1000,67.9821844491176
Chrome,React,domManipulation_EDIT,1000,36.583514405674
Chrome,React,domManipulation_DELETE,1000,45.200000047683716
Chrome,React,domManipulation_ADD,1000,67.7298788778021
Chrome,React,domManipulation_EDIT,1000,43.700000047683716
Chrome,React,domManipulation_DELETE,1000,40.30000001192093
Chrome,React,domManipulation_ADD,1000,68.69999998807907
Chrome,React,domManipulation_EDIT,1000,40.80000001192093
Chrome,React,domManipulation_DELETE,1000,38.299999952316284
Chrome,React,domManipulation_ADD,1000,67.89999997615814
Chrome,React,domManipulation_EDIT,1000,42.39999997615814
Chrome,React,domManipulation_DELETE,1000,39.10000002384186
Chrome,React,domManipulation_ADD,1000,62.80000001192093
Chrome,React,domManipulation_EDIT,1000,41.39999997615814
Chrome,React,domManipulation_DELETE,1000,40.59999996423721
Chrome,React,domManipulation_ADD,1000,64.1356558737577
Chrome,React,domManipulation_EDIT,1000,41.69999998807907
Chrome,React,domManipulation_DELETE,1000,41.59999996423721
Chrome,React,domManipulation_ADD,1000,65.5
Chrome,React,domManipulation_EDIT,1000,38.6857291102825
Chrome,React,domManipulation_DELETE,1000,45.19999998807907
Chrome,React,domManipulation_ADD,1000,68.80000001192093
Chrome,React,domManipulation_EDIT,1000,42.39999997615814
Chrome,React,domManipulation_DELETE,1000,39.59999996423721
Chrome,React,domManipulation_ADD,1000,67.59999996423721
Chrome,React,domManipulation_EDIT,1000,43.10000002384186
Chrome,React,domManipulation_DELETE,1000,38.80000001192093
Chrome,React,domManipulation_ADD,1000,67.30000001192093
Chrome,React,domManipulation_EDIT,1000,41.90000003576279
Chrome,React,domManipulation_DELETE,1000,38.4407053398338
Chrome,React,domManipulation_ADD,1000,65.89999997615814
Chrome,React,domManipulation_EDIT,1000,42.30000001192093
Chrome,React,domManipulation_DELETE,1000,38.19999998807907
Chrome,React,domManipulation_ADD,1000,64.19999998807907
Chrome,React,domManipulation_EDIT,1000,41.5
Chrome,React,domManipulation_DELETE,1000,42.30000001192093
Chrome,React,domManipulation_ADD,1000,62.89999997615814
Chrome,React,domManipulation_EDIT,1000,49.69999998807907
Chrome,React,domManipulation_DELETE,1000,42.5
Chrome,React,domManipulation_ADD,1000,67.90000003576279
Chrome,React,domManipulation_EDIT,1000,38.09999996423721
Chrome,React,domManipulation_DELETE,1000,40.30000001192093
Chrome,React,domManipulation_ADD,1000,68.7893364601168
Chrome,React,domManipulation_EDIT,1000,41.5008648920436
Chrome,React,domManipulation_DELETE,1000,39.60000002384186
Chrome,React,domManipulation_ADD,1000,67.90000003576279
Chrome,React,domManipulation_EDIT,1000,42.40000003576279
Chrome,React,domManipulation_DELETE,1000,42.59999996423721
Chrome,React,domManipulation_ADD,1000,71.70000004768372
Chrome,React,domManipulation_EDIT,1000,46.7576615406389
Chrome,React,domManipulation_DELETE,1000,38.19999998807907
Chrome,React,domManipulation_ADD,1000,64.7719439226467
Chrome,React,domManipulation_EDIT,1000,35.80000001192093
Chrome,React,domManipulation_DELETE,1000,43.80000001192093
Chrome,React,domManipulation_ADD,1000,66.30000001192093
Chrome,React,domManipulation_EDIT,1000,42.5
Chrome,React,domManipulation_DELETE,1000,40.5
Chrome,React,domManipulation_ADD,1000,67.09999996423721
Chrome,React,domManipulation_EDIT,1000,41.90000003576279
Chrome,React,domManipulation_DELETE,1000,39.19999998807907
Chrome,React,domManipulation_ADD,1000,68.19999998807907
Chrome,React,domManipulation_EDIT,1000,43.1218417131349
Chrome,React,domManipulation_DELETE,1000,38.80000001192093
Chrome,React,domManipulation_ADD,1000,68.20000004768372
Chrome,React,domManipulation_EDIT,1000,42.69999998807907
Chrome,React,domManipulation_DELETE,1000,38.60000002384186
Chrome,React,domManipulation_ADD,1000,64.19999998807907
Chrome,React,domManipulation_EDIT,1000,42.30000001192093
Chrome,React,domManipulation_DELETE,1000,39.39999997615814
Chrome,React,domManipulation_ADD,1000,67.40000003576279
Chrome,React,domManipulation_EDIT,1000,41.6158603534307
Chrome,React,domManipulation_DELETE,1000,40.69999998807907
Chrome,React,domManipulation_ADD,1000,67.29999995231628
Chrome,React,domManipulation_EDIT,1000,41.90000003576279
Chrome,React,domManipulation_DELETE,1000,38.80000001192093
Chrome,React,domManipulation_ADD,1000,67.59999996423721
Chrome,React,domManipulation_EDIT,1000,38.39999997615814
Chrome,React,domManipulation_DELETE,1000,45.19999998807907
Chrome,React,domManipulation_ADD,1000,65.2021645731648
Chrome,React,domManipulation_EDIT,1000,43.39999997615814
Chrome,React,domManipulation_DELETE,1000,39.59999996423721
Chrome,React,domManipulation_ADD,1000,68.39999997615814
Chrome,React,domManipulation_EDIT,1000,40.69999998807907
Chrome,React,domManipulation_DELETE,1000,38.19999998807907
Chrome,React,domManipulation_ADD,1000,75.30000001192093
Chrome,React,domManipulation_EDIT,1000,43.80000001192093
Chrome,React,domManipulation_DELETE,1000,39.40000003576279
Chrome,React,domManipulation_ADD,1000,70.59999996423721
Chrome,React,domManipulation_EDIT,1000,37.299999952316284
Chrome,React,domManipulation_DELETE,1000,44.10000002384186
Chrome,React,domManipulation_ADD,1000,65.5794056513181
Chrome,React,domManipulation_EDIT,1000,43.80000001192093
Chrome,React,domManipulation_DELETE,1000,40.19999998807907
Chrome,React,domManipulation_ADD,1000,67.10000002384186
Chrome,React,domManipulation_EDIT,1000,41.69999998807907
Chrome,React,domManipulation_DELETE,1000,39.299999952316284
Chrome,React,domManipulation_ADD,1000,67.89999997615814
Chrome,React,domManipulation_EDIT,1000,43.30000001192093
Chrome,React,domManipulation_DELETE,1000,39.30000001192093
Chrome,React,domManipulation_ADD,1000,68.10000002384186
Chrome,React,domManipulation_EDIT,1000,42.30000001192093
Chrome,React,domManipulation_DELETE,1000,39.5
Chrome,React,domManipulation_ADD,1000,63.69999998807907
Chrome,React,domManipulation_EDIT,1000,42.59999996423721
Chrome,React,domManipulation_DELETE,1000,39.5
Chrome,React,domManipulation_ADD,1000,64.09999996423721
Chrome,React,domManipulation_EDIT,1000,41.5
Chrome,React,domManipulation_DELETE,1000,41.19999998807907
Chrome,React,domManipulation_ADD,1000,68.3054910236804
Chrome,React,domManipulation_EDIT,1000,42.1638909403911
Chrome,React,domManipulation_DELETE,1000,39.5
Chrome,React,domManipulation_ADD,1000,69.09999996423721
Chrome,React,domManipulation_EDIT,1000,43.80000001192093
Chrome,React,domManipulation_DELETE,1000,39.69999998807907
