browser,app,event,size,time
Firefox,React,domManipulation_BULK_REQUEST,30,38.8093054120178
Firefox,React,domManipulation_BULK_REQUEST,30,27.8770748757905
Firefox,React,domManipulation_BULK_REQUEST,30,33.6365051007629
Firefox,React,domManipulation_BULK_REQUEST,30,32.8283273426023
Firefox,React,domManipulation_BULK_REQUEST,30,44.3015128216179
Firefox,React,domManipulation_BULK_REQUEST,30,33.2239722501775
Firefox,React,domManipulation_BULK_REQUEST,30,28.1950473169894
Firefox,React,domManipulation_BULK_REQUEST,30,32.6232368602721
Firefox,React,domManipulation_BULK_REQUEST,30,30.4264823252801
Firefox,React,domManipulation_BULK_REQUEST,30,32.1069448035554
Firefox,React,domManipulation_BULK_REQUEST,30,32.4517070265666
Firefox,React,domManipulation_BULK_REQUEST,30,26.8024311513113
Firefox,React,domManipulation_SINGLE_REQUESTS,30,325.5649969550182
Firefox,React,domManipulation_SINGLE_REQUESTS,30,299.2192321882633
Firefox,React,domManipulation_SINGLE_REQUESTS,30,307.8410197926618
Firefox,React,domManipulation_SINGLE_REQUESTS,30,200.2020757787171
Firefox,React,domManipulation_SINGLE_REQUESTS,30,370.9827475154820
Firefox,React,domManipulation_SINGLE_REQUESTS,30,285.7143584447064
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.3858409297571
Firefox,React,domManipulation_SINGLE_REQUESTS,30,333.6792926376923
Firefox,React,domManipulation_SINGLE_REQUESTS,30,276.2464664587743
Firefox,React,domManipulation_SINGLE_REQUESTS,30,277.3950447748575
Firefox,React,domManipulation_SINGLE_REQUESTS,30,381.5980345163629
Firefox,React,domManipulation_SINGLE_REQUESTS,30,260.8899470186214
Firefox,React,domManipulation_SINGLE_REQUESTS,30,264.3328766998978
Firefox,React,domManipulation_SINGLE_REQUESTS,30,318.5148261755807
Firefox,React,domManipulation_SINGLE_REQUESTS,30,299.7051318099399
Firefox,React,domManipulation_SINGLE_REQUESTS,30,277.8780934634371
Firefox,React,domManipulation_SINGLE_REQUESTS,30,286.1245161752573
Firefox,React,domManipulation_SINGLE_REQUESTS,30,245.5159271556902
Firefox,React,domManipulation_SINGLE_REQUESTS,30,307.8314318613786
Firefox,React,domManipulation_SINGLE_REQUESTS,30,250.2232859085269
Firefox,React,domManipulation_SINGLE_REQUESTS,30,338.1998728223122
Firefox,React,domManipulation_SINGLE_REQUESTS,30,324.6466439128584
Firefox,React,domManipulation_SINGLE_REQUESTS,30,249.8667754655954
Firefox,React,domManipulation_SINGLE_REQUESTS,30,307.8561754432310
Firefox,React,domManipulation_SINGLE_REQUESTS,30,330.7124387330480
Firefox,React,domManipulation_SINGLE_REQUESTS,30,259.8706573493700
Firefox,React,domManipulation_SINGLE_REQUESTS,30,343.6802053189393
Firefox,React,domManipulation_SINGLE_REQUESTS,30,311.1726663975369
Firefox,React,domManipulation_SINGLE_REQUESTS,30,246.8708358916036
Firefox,React,domManipulation_SINGLE_REQUESTS,30,267.1042182602352
Firefox,React,domManipulation_SINGLE_REQUESTS,30,346.7105961105834
Firefox,React,domManipulation_SINGLE_REQUESTS,30,260.6749151146228
Firefox,React,domManipulation_SINGLE_REQUESTS,30,281.1245599987987
Firefox,React,domManipulation_SINGLE_REQUESTS,30,307.424001761459
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.2920545680974
Firefox,React,domManipulation_SINGLE_REQUESTS,30,317.7146576759605
Firefox,React,domManipulation_SINGLE_REQUESTS,30,237.54428747058
Firefox,React,domManipulation_SINGLE_REQUESTS,30,244.4115226547410
Firefox,React,domManipulation_SINGLE_REQUESTS,30,236.6160558473819
Firefox,React,domManipulation_SINGLE_REQUESTS,30,255.233702630985
Firefox,React,domManipulation_SINGLE_REQUESTS,30,291.9821231881282
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.5369189553123
Firefox,React,domManipulation_SINGLE_REQUESTS,30,254.1155047558460
Firefox,React,domManipulation_SINGLE_REQUESTS,30,251.4668205583130
Firefox,React,domManipulation_SINGLE_REQUESTS,30,228.6429663289576
Firefox,React,domManipulation_SINGLE_REQUESTS,30,244.9198287891569
Firefox,React,domManipulation_SINGLE_REQUESTS,30,313.2242325623711
Firefox,React,domManipulation_SINGLE_REQUESTS,30,244.5335537061845
Firefox,React,domManipulation_SINGLE_REQUESTS,30,249.7600494194598
Firefox,React,domManipulation_SINGLE_REQUESTS,30,253.4748095501324
Firefox,React,domManipulation_SINGLE_REQUESTS,30,245.6419704909272
Firefox,React,domManipulation_SINGLE_REQUESTS,30,307.1710117571564
Firefox,React,domManipulation_SINGLE_REQUESTS,30,246.8806629124627
Firefox,React,domManipulation_SINGLE_REQUESTS,30,240.1262131571517
Firefox,React,domManipulation_SINGLE_REQUESTS,30,242.3960651878146
Firefox,React,domManipulation_SINGLE_REQUESTS,30,236.2832800675446
Firefox,React,domManipulation_SINGLE_REQUESTS,30,238.3716098901784
Firefox,React,domManipulation_SINGLE_REQUESTS,30,244.9599072893919
Firefox,React,domManipulation_SINGLE_REQUESTS,30,249.4269744564417
Firefox,React,domManipulation_SINGLE_REQUESTS,30,238.2854700086347
Firefox,React,domManipulation_SINGLE_REQUESTS,30,244.777317814831
Firefox,React,domManipulation_SINGLE_REQUESTS,30,240.2983098525111
Firefox,React,domManipulation_SINGLE_REQUESTS,30,296.4614088247798
Firefox,React,domManipulation_SINGLE_REQUESTS,30,231.6716164054524
Firefox,React,domManipulation_SINGLE_REQUESTS,30,236.6554785331393
Firefox,React,domManipulation_SINGLE_REQUESTS,30,248.4865198127682
Firefox,React,domManipulation_SINGLE_REQUESTS,30,241.350807118955
Firefox,React,domManipulation_SINGLE_REQUESTS,30,306.1096806551088
Firefox,React,domManipulation_SINGLE_REQUESTS,30,242.5175141022494
Firefox,React,domManipulation_SINGLE_REQUESTS,30,240.8103626469889
Firefox,React,domManipulation_SINGLE_REQUESTS,30,262.3487376178677
Firefox,React,domManipulation_SINGLE_REQUESTS,30,242.7978040586052
Firefox,React,domManipulation_SINGLE_REQUESTS,30,277.3448160902259
Firefox,React,domManipulation_SINGLE_REQUESTS,30,244.1702496531018
Firefox,React,domManipulation_SINGLE_REQUESTS,30,245.6806256382024
Firefox,React,domManipulation_SINGLE_REQUESTS,30,239.2668406276058
Firefox,React,domManipulation_SINGLE_REQUESTS,30,246.8211978574179
Firefox,React,domManipulation_SINGLE_REQUESTS,30,244.9061250643514
Firefox,React,domManipulation_SINGLE_REQUESTS,30,308.803080511722
Firefox,React,domManipulation_SINGLE_REQUESTS,30,245.1988216020781
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.5024422501395
Firefox,React,domManipulation_SINGLE_REQUESTS,30,238.822216010020
Firefox,React,domManipulation_SINGLE_REQUESTS,30,232.574294116057
Firefox,React,domManipulation_SINGLE_REQUESTS,30,308.8198758223725
Firefox,React,domManipulation_SINGLE_REQUESTS,30,238.3011487623669
Firefox,React,domManipulation_SINGLE_REQUESTS,30,249.1800787859168
Firefox,React,domManipulation_SINGLE_REQUESTS,30,229.4368015963168
Firefox,React,domManipulation_SINGLE_REQUESTS,30,246.659563412798
Firefox,React,domManipulation_SINGLE_REQUESTS,30,273.1166737505337
Firefox,React,domManipulation_SINGLE_REQUESTS,30,249.6322814796954
Firefox,React,domManipulation_SINGLE_REQUESTS,30,246.763621851787
Firefox,React,domManipulation_SINGLE_REQUESTS,30,241.8075666724658
Firefox,React,domManipulation_SINGLE_REQUESTS,30,245.6637766829247
Firefox,React,domManipulation_SINGLE_REQUESTS,30,242.1591877691468
Firefox,React,domManipulation_SINGLE_REQUESTS,30,303.210391521276
Firefox,React,domManipulation_SINGLE_REQUESTS,30,240.9911617023124
Firefox,React,domManipulation_SINGLE_REQUESTS,30,244.125713241627
Firefox,React,domManipulation_SINGLE_REQUESTS,30,238.5731042579875
Firefox,React,domManipulation_SINGLE_REQUESTS,30,235.3223818493558
Firefox,React,domManipulation_SINGLE_REQUESTS,30,300.5519160602947
Firefox,React,domManipulation_SINGLE_REQUESTS,30,246.9219112858130
Firefox,React,domManipulation_SINGLE_REQUESTS,30,232.6007291942340
Firefox,React,domManipulation_SINGLE_REQUESTS,30,241.5206187939103
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.3728518149973
Firefox,React,domManipulation_SINGLE_REQUESTS,30,236.8007218516398
Firefox,React,domManipulation_SINGLE_REQUESTS,30,241.6276082363565
Firefox,React,domManipulation_SINGLE_REQUESTS,30,241.402148497447
Firefox,React,domManipulation_SINGLE_REQUESTS,30,241.8487773263868
Firefox,React,domManipulation_SINGLE_REQUESTS,30,231.5633514272932
Firefox,React,domManipulation_SINGLE_REQUESTS,30,246.5210738255259
Firefox,React,domManipulation_SINGLE_REQUESTS,30,320.6698993366847
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.6153212656023
Firefox,React,domManipulation_SINGLE_REQUESTS,30,241.1015076312721
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.2446228794719
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.4398681824461
Firefox,React,domManipulation_SINGLE_REQUESTS,30,300.9159154420955
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.7608957853317
Firefox,React,domManipulation_SINGLE_REQUESTS,30,241.5215032375930
Firefox,React,domManipulation_SINGLE_REQUESTS,30,236.8328965072909
Firefox,React,domManipulation_SINGLE_REQUESTS,30,299.2269185553041
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.4208520011997
Firefox,React,domManipulation_SINGLE_REQUESTS,30,303.1061517404905
Firefox,React,domManipulation_SINGLE_REQUESTS,30,235.6971496886226
Firefox,React,domManipulation_SINGLE_REQUESTS,30,242.7873760985960
Firefox,React,domManipulation_SINGLE_REQUESTS,30,251.2629250893474
Firefox,React,domManipulation_SINGLE_REQUESTS,30,245.893911647762
Firefox,React,domManipulation_SINGLE_REQUESTS,30,311.6793356258647
Firefox,React,domManipulation_SINGLE_REQUESTS,30,245.5853893170159
Firefox,React,domManipulation_SINGLE_REQUESTS,30,248.443256992591
Firefox,React,domManipulation_SINGLE_REQUESTS,30,245.6696386042561
Firefox,React,domManipulation_SINGLE_REQUESTS,30,236.6684806762231
Firefox,React,domManipulation_SINGLE_REQUESTS,30,280.2802420230058
Firefox,React,domManipulation_SINGLE_REQUESTS,30,251.5927470851957
Firefox,React,domManipulation_SINGLE_REQUESTS,30,241.6963897451484
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.3922870804891
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.4660262414144
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.6146388765584
Firefox,React,domManipulation_SINGLE_REQUESTS,30,299.8945907996779
Firefox,React,domManipulation_SINGLE_REQUESTS,30,228.7382562498241
Firefox,React,domManipulation_SINGLE_REQUESTS,30,237.1273550684098
Firefox,React,domManipulation_SINGLE_REQUESTS,30,231.1661725133116
Firefox,React,domManipulation_SINGLE_REQUESTS,30,249.7440446605655
Firefox,React,domManipulation_SINGLE_REQUESTS,30,307.4835623229697
Firefox,React,domManipulation_SINGLE_REQUESTS,30,242.4722657183203
Firefox,React,domManipulation_SINGLE_REQUESTS,30,246.3231421828591
Firefox,React,domManipulation_SINGLE_REQUESTS,30,279.4370627626232
Firefox,React,domManipulation_SINGLE_REQUESTS,30,281.6486485666383
Firefox,React,domManipulation_SINGLE_REQUESTS,30,258.5121110062706
Firefox,React,domManipulation_SINGLE_REQUESTS,30,245.422912703720
Firefox,React,domManipulation_SINGLE_REQUESTS,30,322.5818283621196
Firefox,React,domManipulation_SINGLE_REQUESTS,30,251.4405026527259
Firefox,React,domManipulation_SINGLE_REQUESTS,30,255.9233376132667
Firefox,React,domManipulation_SINGLE_REQUESTS,30,245.2525656069272
Firefox,React,domManipulation_SINGLE_REQUESTS,30,239.9410623279015
Firefox,React,domManipulation_SINGLE_REQUESTS,30,242.8761923153619
Firefox,React,domManipulation_SINGLE_REQUESTS,30,248.5039061431112
Firefox,React,domManipulation_SINGLE_REQUESTS,30,246.1938242087487
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.3510673110220
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.2863973792504
Firefox,React,domManipulation_SINGLE_REQUESTS,30,240.2682519419422
Firefox,React,domManipulation_SINGLE_REQUESTS,30,311.1608577033938
Firefox,React,domManipulation_SINGLE_REQUESTS,30,242.1403870437318
Firefox,React,domManipulation_SINGLE_REQUESTS,30,248.7208332029963
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.5738662952795
Firefox,React,domManipulation_SINGLE_REQUESTS,30,253.9428770071480
Firefox,React,domManipulation_SINGLE_REQUESTS,30,277.4526801013749
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.6799699634108
Firefox,React,domManipulation_SINGLE_REQUESTS,30,237.2775445764641
Firefox,React,domManipulation_SINGLE_REQUESTS,30,240.8067791831268
Firefox,React,domManipulation_SINGLE_REQUESTS,30,244.9604170905459
Firefox,React,domManipulation_SINGLE_REQUESTS,30,256.7945010394252
Firefox,React,domManipulation_SINGLE_REQUESTS,30,308.2912060595404
Firefox,React,domManipulation_SINGLE_REQUESTS,30,241.3140809082747
Firefox,React,domManipulation_SINGLE_REQUESTS,30,236.5345035435670
Firefox,React,domManipulation_SINGLE_REQUESTS,30,239.9985915267452
Firefox,React,domManipulation_SINGLE_REQUESTS,30,236.7005395388731
Firefox,React,domManipulation_SINGLE_REQUESTS,30,308.1758086561942
Firefox,React,domManipulation_SINGLE_REQUESTS,30,241.3892043123361
Firefox,React,domManipulation_SINGLE_REQUESTS,30,461.2534426709306
Firefox,React,domManipulation_SINGLE_REQUESTS,30,238.3611255098299
Firefox,React,domManipulation_SINGLE_REQUESTS,30,235.1818903771040
Firefox,React,domManipulation_SINGLE_REQUESTS,30,289.2101841631482
Firefox,React,domManipulation_SINGLE_REQUESTS,30,245.742948162624
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.4718588587597
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.5260156386527
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.5843426556489
Firefox,React,domManipulation_SINGLE_REQUESTS,30,263.4736290434384
Firefox,React,domManipulation_SINGLE_REQUESTS,30,309.2039284568832
Firefox,React,domManipulation_SINGLE_REQUESTS,30,246.2406549177203
Firefox,React,domManipulation_SINGLE_REQUESTS,30,240.2252795418195
Firefox,React,domManipulation_SINGLE_REQUESTS,30,237.1747034437882
Firefox,React,domManipulation_SINGLE_REQUESTS,30,239.4129931255314
Firefox,React,domManipulation_SINGLE_REQUESTS,30,279.3543773198406
Firefox,React,domManipulation_SINGLE_REQUESTS,30,238.2359880699716
Firefox,React,domManipulation_SINGLE_REQUESTS,30,242.7323690951790
Firefox,React,domManipulation_SINGLE_REQUESTS,30,242.1586095325443
Firefox,React,domManipulation_SINGLE_REQUESTS,30,246.9766740971212
Firefox,React,domManipulation_SINGLE_REQUESTS,30,238.3106765721462
Firefox,React,domManipulation_SINGLE_REQUESTS,30,307.2806261409495
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.3202778775895
Firefox,React,domManipulation_SINGLE_REQUESTS,30,249.8765893389339
Firefox,React,domManipulation_SINGLE_REQUESTS,30,254.3845034948331
Firefox,React,domManipulation_SINGLE_REQUESTS,30,242.5506637445415
Firefox,React,domManipulation_SINGLE_REQUESTS,30,322.6683419299725
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.6091922238914
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.2101403426997
Firefox,React,domManipulation_SINGLE_REQUESTS,30,238.1912641918031
Firefox,React,domManipulation_SINGLE_REQUESTS,30,251.1585619988591
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.4432049357390
Firefox,React,domManipulation_SINGLE_REQUESTS,30,315.46434531482
Firefox,React,domManipulation_SINGLE_REQUESTS,30,240.1206746781963
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.863299240080
Firefox,React,domManipulation_SINGLE_REQUESTS,30,246.5428640974228
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.4551842282347
Firefox,React,domManipulation_SINGLE_REQUESTS,30,294.368612719877
Firefox,React,domManipulation_SINGLE_REQUESTS,30,235.9665107853357
Firefox,React,domManipulation_SINGLE_REQUESTS,30,237.6907709852269
Firefox,React,domManipulation_SINGLE_REQUESTS,30,246.5692762541402
Firefox,React,domManipulation_SINGLE_REQUESTS,30,239.7944302605169
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.5810094047962
Firefox,React,domManipulation_SINGLE_REQUESTS,30,299.3145437182612
Firefox,React,domManipulation_SINGLE_REQUESTS,30,241.8104507756119
Firefox,React,domManipulation_SINGLE_REQUESTS,30,248.1984296211978
Firefox,React,domManipulation_SINGLE_REQUESTS,30,250.9276681724433
Firefox,React,domManipulation_SINGLE_REQUESTS,30,241.56925802539
Firefox,React,domManipulation_SINGLE_REQUESTS,30,279.8669104694300
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.9133172112033
Firefox,React,domManipulation_SINGLE_REQUESTS,30,242.9476434148086
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.4666918273535
Firefox,React,domManipulation_SINGLE_REQUESTS,30,231.9538339518153
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.2748378276587
Firefox,React,domManipulation_SINGLE_REQUESTS,30,303.4725022530862
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.3162071025954
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.9903711999215
Firefox,React,domManipulation_SINGLE_REQUESTS,30,233.108978707467
Firefox,React,domManipulation_SINGLE_REQUESTS,30,240.437809904982
Firefox,React,domManipulation_SINGLE_REQUESTS,30,243.7721200365434
Firefox,React,domManipulation_SINGLE_REQUESTS,30,310.4229984158671
Firefox,React,domManipulation_SINGLE_REQUESTS,30,242.6117943243978
Firefox,React,domManipulation_SINGLE_REQUESTS,30,237.5883596042496
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.9834670683449
Firefox,React,domManipulation_SINGLE_REQUESTS,30,237.6579107914966
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.2616409207135
Firefox,React,domManipulation_SINGLE_REQUESTS,30,297.7104619206897
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.6994801215649
Firefox,React,domManipulation_SINGLE_REQUESTS,30,240.6578267573336
Firefox,React,domManipulation_SINGLE_REQUESTS,30,237.8024108307736
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.9365996354073
Firefox,React,domManipulation_SINGLE_REQUESTS,30,248.4186012214206
Firefox,React,domManipulation_SINGLE_REQUESTS,30,318.1509118490696
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.7705054495072
Firefox,React,domManipulation_SINGLE_REQUESTS,30,249.3978558983024
Firefox,React,domManipulation_SINGLE_REQUESTS,30,240.9119277388941
Firefox,React,domManipulation_SINGLE_REQUESTS,30,245.2679153069698
Firefox,React,domManipulation_SINGLE_REQUESTS,30,242.3962561192217
Firefox,React,domManipulation_SINGLE_REQUESTS,30,245.1836766289924
Firefox,React,domManipulation_SINGLE_REQUESTS,30,242.9845909999532
Firefox,React,domManipulation_SINGLE_REQUESTS,30,242.3715264205998
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.4283620606622
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.444595297288
Firefox,React,domManipulation_SINGLE_REQUESTS,30,313.4949284025019
Firefox,React,domManipulation_SINGLE_REQUESTS,30,247.7384072584393
